
1890,1890,0,60,true,12,true,68,true,12,true,true,0,158.0,6380,1,,1890,0,,1890,830,0,51
1875,1875,2,-1,false,12,true,24,true,24,true,true,1,22.0,980,2,,1875,1,,1875,600,0,7
1878,1878,2,-1,false,12,false,24,false,24,true,true,1,108.0,3260,2,,1878,3,,1878,800,0,79
1885,1885,2,-1,false,16,true,52,true,12,true,true,0,127.0,4980,2,,1885,3,,1885,420,0,38
1882,1882,3,16,false,12,false,25,false,-1,false,true,2,53.0,4420,2,,1882,3,,1882,440,0,-24
1882,1882,3,12,true,24,true,24,true,-1,false,true,2,86.0,4220,2,,1882,2,,1882,650,0,-34
1890,1890,3,56,true,12,true,12,true,-1,false,true,0,115.0,6380,1,,1890,0,,1890,850,0,-3
1882,1882,4,12,false,-1,false,12,false,52,false,true,2,69.0,4420,2,,1882,1,,1882,560,0,-36
1890,1890,4,73,false,-1,false,56,false,12,false,true,3,169.0,6620,1,,1890,3,,1890,620,0,55
1890,1890,1,16,true,16,true,-1,false,36,true,false,3,112.0,6690,1,,1890,2,,1890,440,0,32
1872,1872,2,-1,false,24,false,12,false,12,false,false,1,24.0,560,3,,1872,1,,1872,140,-1,-65
1872,1872,2,-1,false,12,false,24,false,24,false,false,0,76.0,560,3,,1872,1,,1872,140,-1,7
1878,1878,2,-1,false,24,true,12,true,24,false,false,3,13.0,3260,2,,1878,2,,1878,800,0,0
1872,1872,3,12,false,24,false,36,false,-1,false,false,0,114.0,560,3,,1872,3,,1872,120,-1,3
1878,1878,3,12,true,24,true,24,false,-1,false,false,0,77.0,3260,2,,1878,3,,1878,800,0,10
1886,1886,3,12,false,12,false,20,false,-1,false,false,0,66.0,6050,2,,1886,3,,1886,90,-1,-24
1886,1886,3,12,false,16,false,32,false,-1,false,false,2,32.0,6060,2,,1886,3,,1886,80,-1,-40
1872,1872,4,24,false,-1,false,12,false,52,false,false,1,56.0,560,3,,1872,0,,1872,140,-1,-65
1886,1886,4,12,false,-1,false,52,false,24,false,false,3,122.0,6090,2,,1886,3,,1886,0,-1,104
1886,1886,4,12,false,-1,false,24,false,52,false,false,2,161.0,6090,2,,1886,1,,1886,30,-1,125
1897,1897,0,24,true,12,true,36,true,25,true,true,2,86.0,1900,3,,1897,2,,1897,680,0,-7
1897,1897,0,52,false,28,false,12,false,12,false,true,0,107.0,2140,3,,1897,2,,1897,440,0,-15
1895,1895,2,-1,false,24,true,12,false,24,true,true,1,102.0,1170,3,,1895,1,,1895,430,0,65
1897,1897,2,-1,false,24,false,12,false,12,false,true,3,66.0,2170,3,,1897,3,,1897,410,0,-41
1900,1900,2,-1,false,12,true,24,true,24,true,true,1,66.0,2770,3,,1900,1,,1900,600,0,-1
1900,1900,2,-1,false,12,true,24,true,24,true,true,1,58.0,2770,3,,1900,1,,1900,620,0,-9
1900,1900,2,-1,false,24,false,24,false,12,false,true,0,112.0,2970,3,,1900,1,,1900,460,0,26
1900,1900,2,-1,false,16,false,52,false,12,false,true,0,100.0,2970,3,,1900,3,,1900,500,0,-32
1904,1904,2,-1,false,12,false,28,false,28,false,true,0,102.0,3810,3,,1904,1,,1904,470,0,60
1904,1904,3,16,false,12,true,25,false,-1,false,true,2,63.0,3810,3,,1904,3,,1904,470,0,46
1895,1895,4,12,true,-1,false,12,true,52,true,true,2,68.0,1170,3,,1895,1,,1895,430,0,-1
1904,1904,4,12,true,-1,false,12,true,52,true,true,2,124.0,3860,3,,1904,1,,1904,420,0,-1
1908,1908,0,52,false,28,false,12,false,12,false,false,1,78.0,4470,3,,1908,2,,1908,50,-1,-33
1908,1908,1,16,false,12,false,-1,false,25,false,false,3,77.0,4470,3,,1908,2,,1908,50,-1,-12
1912,1912,1,12,false,24,false,-1,false,36,false,false,2,61.0,4690,2,,1912,2,,1912,0,-1,14
1904,1904,2,-1,false,12,true,28,true,28,true,false,0,5.0,3830,3,,1904,1,,1904,450,0,0
1908,1908,2,-1,false,28,false,12,false,12,false,false,3,56.0,4470,3,,1908,2,,1908,50,-1,-53
1908,1908,2,-1,false,28,false,12,false,12,false,false,3,35.0,4470,3,,1908,2,,1908,50,-1,-58
1912,1912,2,-1,false,24,false,24,false,12,false,false,1,9.0,4690,2,,1912,2,,1912,0,-1,-36
1912,1912,2,-1,false,12,false,24,false,24,false,false,1,15.0,4690,2,,1912,1,,1912,0,-1,-64
1912,1912,2,-1,false,12,false,24,false,24,false,false,1,3.0,4690,2,,1912,1,,1912,0,-1,-78
1919,1919,0,24,true,12,true,25,true,36,true,true,1,109.0,1130,2,,1919,0,,1919,450,0,19
1919,1919,0,24,true,12,true,25,true,36,true,true,3,23.0,1130,2,,1919,3,,1919,530,0,-50
1923,1923,0,12,true,12,true,36,true,24,true,true,1,60.0,2050,2,,1923,1,,1923,690,0,23
1927,1927,0,12,true,12,true,36,false,24,true,true,3,74.0,3180,2,,1927,3,,1927,420,0,37
1928,1928,0,12,true,12,true,24,true,36,true,true,3,87.0,4050,2,,1928,3,,1928,600,0,47
1928,1928,0,24,true,12,true,36,true,25,true,true,0,114.0,4050,2,,1928,0,,1928,600,0,33
1928,1928,0,24,true,12,true,36,true,25,true,true,3,24.0,4050,2,,1928,0,,1928,600,0,-39
1932,1932,0,24,false,12,false,25,false,36,false,true,2,106.0,4650,2,,1932,3,,1932,0,-1,59
1932,1932,0,52,false,28,false,12,false,12,false,true,3,60.0,4650,2,,1932,3,,1932,0,-1,3
1934,1934,0,60,true,12,true,68,true,12,true,true,2,51.0,6380,1,,1934,3,,1934,440,0,38
1923,1923,2,-1,false,16,true,12,true,52,true,true,1,68.0,2100,2,,1923,1,,1923,1050,0,2
1919,1919,4,60,false,-1,false,12,false,12,false,true,3,110.0,1120,2,,1919,0,,1919,480,0,34
1923,1923,4,60,true,-1,false,12,true,12,true,true,1,77.0,2100,2,,1923,1,,1923,1030,0,36
1928,1928,4,60,true,-1,false,12,true,12,true,true,3,148.0,4050,2,,1928,0,,1928,600,0,107
1919,1919,1,12,true,24,true,-1,false,36,true,false,2,35.0,1120,2,,1919,1,,1919,440,0,0
1916,1916,2,-1,false,24,false,12,false,12,false,false,1,24.0,560,3,,1916,1,,1916,140,-1,-85
1916,1916,2,-1,false,24,false,12,false,12,false,false,1,24.0,560,3,,1916,1,,1916,140,-1,-65
1930,1930,2,-1,false,12,false,28,true,28,true,false,0,57.0,4650,2,,1930,1,,1930,0,-1,18
1932,1932,2,-1,false,12,false,28,true,28,false,false,0,39.0,4650,2,,1932,0,,1932,0,-1,-28
1916,1916,4,36,false,-1,false,12,false,36,false,false,1,51.0,560,3,,1916,1,,1916,120,-1,-72
1916,1916,4,12,false,-1,false,52,false,12,false,false,1,36.0,560,3,,1916,0,,1916,140,-1,-51
1923,1923,4,60,false,-1,false,12,false,12,false,false,3,30.0,1850,2,,1923,0,,1923,1280,0,-47
1946,1946,0,52,false,28,false,12,false,12,false,true,0,6.0,3130,1,,1946,1,,1946,410,0,-37
1950,1950,0,12,false,12,false,36,false,24,false,true,2,49.0,3540,1,,1950,3,,1950,800,0,-1
1949,1949,0,24,false,12,false,36,false,25,false,true,2,90.0,3540,1,,1949,2,,1949,800,0,-17
1946,1946,1,16,true,12,true,-1,false,25,true,true,2,90.0,2910,1,,1946,2,,1946,630,0,17
1938,1938,2,-1,false,36,true,12,true,12,true,true,3,116.0,920,3,,1938,3,,1938,600,0,-19
1946,1946,2,-1,false,28,true,12,true,12,true,true,1,38.0,2910,1,,1946,2,,1946,630,0,1
1938,1938,4,36,true,-1,false,36,true,12,true,true,3,52.0,920,3,,1938,3,,1938,600,0,-46
1940,1940,4,60,true,-1,false,12,true,12,true,true,3,42.0,2060,3,,1940,0,,1940,520,0,-20
1941,1941,4,12,true,-1,false,12,true,52,true,true,2,78.0,2660,3,,1941,1,,1941,40,-1,21
1941,1941,0,24,true,12,true,25,true,36,true,false,2,36.0,2700,3,,1941,1,,1941,0,-1,5
1943,1943,0,24,false,12,false,36,false,25,false,false,3,89.0,2700,2,,1943,3,,1943,10,-1,7
1946,1946,0,52,false,28,false,12,false,12,false,false,0,17.0,2780,1,,1946,2,,1946,760,0,-67
1949,1949,0,12,true,12,true,36,false,24,true,false,1,43.0,3540,1,,1949,1,,1949,800,0,0
1943,1943,2,-1,false,16,false,52,false,12,false,false,0,31.0,2700,2,,1943,1,,1943,10,-1,-35
1943,1943,2,-1,false,28,false,12,false,12,false,false,0,9.0,2700,2,,1943,2,,1943,10,-1,-67
1943,1943,3,12,false,24,false,36,false,-1,false,false,0,57.0,2700,2,,1943,0,,1943,10,-1,-27
1950,1950,3,12,true,24,true,36,true,-1,false,false,2,62.0,3540,1,,1950,2,,1950,800,0,-9
1941,1941,4,12,false,-1,false,52,false,12,false,false,1,69.0,2700,3,,1941,1,,1941,0,-1,-15
1941,1941,4,12,false,-1,false,12,false,52,false,false,3,5.0,2700,3,,1941,0,,1941,0,-1,-71
1957,1957,0,52,true,28,false,12,true,12,true,true,0,74.0,840,3,,1957,0,,1957,120,-1,-49
1958,1958,0,24,true,12,true,36,true,25,true,true,2,78.0,1930,2,,1958,2,,1958,600,0,-13
1967,1967,1,16,true,12,true,-1,false,25,false,true,0,31.0,4000,1,,1967,1,,1967,420,0,-10
1958,1958,2,-1,false,36,true,12,true,12,true,true,0,108.0,1930,2,,1958,3,,1958,600,0,22
1960,1960,2,-1,false,24,false,12,false,12,false,true,3,73.0,2530,2,,1960,3,,1960,800,0,-11
1967,1967,2,-1,false,16,true,52,false,12,false,true,0,64.0,3960,1,,1967,3,,1967,460,0,41
1957,1957,3,16,false,12,false,25,false,-1,false,true,0,92.0,840,3,,1957,0,,1957,140,-1,3
1958,1958,3,12,true,24,true,24,true,-1,false,true,2,100.0,1930,2,,1958,2,,1958,1400,0,-6
1958,1958,3,12,true,24,true,24,true,-1,false,true,2,100.0,1930,2,,1958,2,,1958,1400,0,19
1957,1957,4,12,true,-1,false,52,true,12,true,true,2,80.0,600,3,,1957,3,,1957,380,-1,-29
1960,1960,4,12,true,-1,false,12,true,52,true,true,2,66.0,2530,2,,1960,1,,1960,800,0,-49
1957,1957,0,12,true,12,true,24,true,36,true,false,3,3.0,840,3,,1957,2,,1957,140,-1,-72
1964,1964,2,-1,false,36,false,12,false,12,false,false,3,7.0,3330,2,,1964,2,,1964,10,-1,-8
1964,1964,4,24,false,-1,false,52,false,12,false,false,2,29.0,3330,2,,1964,3,,1964,0,-1,-10
1964,1964,4,12,false,-1,false,12,false,12,false,false,2,29.0,3330,2,,1964,3,,1964,0,-1,-30
1964,1964,4,36,false,-1,false,12,false,36,false,false,1,7.0,3330,2,,1964,3,,1964,0,-1,-72
1978,1978,1,12,true,24,false,-1,false,24,false,true,2,66.0,1570,2,,1978,2,,1978,480,0,-11
1980,1980,1,12,true,12,true,-1,false,24,false,true,2,90.0,2110,2,,1980,2,,1980,860,0,19
1978,1978,2,-1,false,16,true,52,false,12,false,true,3,61.0,1570,2,,1978,3,,1978,530,0,-15
1978,1978,4,24,true,-1,false,12,true,52,true,true,2,179.0,1540,2,,1978,1,,1978,1410,0,108
1979,1979,0,12,false,12,true,36,true,24,true,false,1,76.0,2100,2,,1979,2,,1979,830,0,0
1978,1978,0,52,false,28,false,12,false,12,false,false,0,41.0,2040,2,,1978,0,,1978,910,0,-40
1973,1973,1,12,false,24,false,-1,false,36,false,false,3,120.0,420,3,,1973,2,,1973,140,-1,11
1973,1973,2,-1,false,24,false,12,false,12,false,false,1,40.0,420,3,,1973,2,,1973,140,-1,-49
1984,1984,2,-1,false,12,false,24,false,24,false,false,3,65.0,3000,2,,1984,3,,1984,0,-1,26
1984,1984,2,-1,false,24,false,12,false,12,false,false,1,49.0,3000,2,,1984,2,,1984,0,-1,-10
1973,1973,3,12,false,24,false,36,false,-1,false,false,0,128.0,420,3,,1973,3,,1973,140,-1,53
1973,1973,4,24,false,-1,false,52,false,12,false,false,2,20.0,420,3,,1973,2,,1973,120,-1,-103
1977,1977,4,60,false,-1,false,12,false,12,false,false,3,25.0,1020,2,,1977,0,,1977,460,0,-2
1984,1984,4,12,false,-1,false,52,false,12,false,false,3,10.0,3000,2,,1984,1,,1984,0,-1,-9
1984,1984,4,12,false,-1,false,52,false,12,false,false,2,9.0,3000,2,,1984,2,,1984,0,-1,-73
1992,1992,0,24,true,12,true,25,true,36,true,true,1,109.0,990,2,,1992,0,,1992,450,0,19
1992,1992,0,24,true,12,true,25,true,36,true,true,3,23.0,990,2,,1992,3,,1992,530,0,-50
1996,1996,1,12,true,24,true,-1,false,36,true,true,2,88.0,1760,2,,1996,1,,1996,610,0,21
2002,2002,2,-1,false,16,false,52,false,12,false,true,3,58.0,4360,2,,2002,3,,2002,400,-1,19
2003,2003,2,-1,false,12,false,24,false,24,false,true,1,131.0,4760,2,,2003,0,,2003,0,-1,84
2003,2003,2,-1,false,36,false,12,false,12,false,true,1,171.0,4760,2,,2003,2,,2003,0,-1,92
1996,1996,3,12,true,24,true,36,true,-1,false,true,2,88.0,1770,2,,1996,2,,1996,600,0,67
1998,1998,3,12,true,24,true,24,true,-1,false,true,0,92.0,2820,2,,1998,0,,1998,650,0,11
1998,1998,3,16,true,12,true,25,true,-1,false,true,0,47.0,2800,2,,1998,3,,1998,710,0,-17
1992,1992,4,60,false,-1,false,12,false,12,false,true,1,74.0,980,2,,1992,0,,1992,480,0,23
1998,1998,4,60,true,-1,false,12,true,12,true,true,1,140.0,2730,2,,1998,0,,1998,730,0,94
1998,1998,4,12,false,-1,false,52,false,12,false,true,3,81.0,3060,2,,1998,3,,1998,510,0,-53
1988,1988,1,12,false,24,false,-1,false,36,false,false,0,124.0,420,3,,1988,1,,1988,140,-1,37
1992,1992,1,12,true,24,true,-1,false,36,true,false,2,35.0,980,2,,1992,1,,1992,440,0,0
1988,1988,2,-1,false,24,false,12,false,12,false,false,1,40.0,420,3,,1988,2,,1988,140,-1,-49
2003,2003,2,-1,false,12,false,28,false,28,false,false,0,49.0,4760,2,,2003,3,,2003,0,-1,-50
1988,1988,4,24,false,-1,false,52,false,12,false,false,2,20.0,420,3,,1988,0,,1988,120,-1,-91
1988,1988,4,24,false,-1,false,12,false,52,false,false,2,48.0,420,3,,1988,3,,1988,140,-1,-61
2002,2002,4,60,false,-1,false,12,false,12,false,false,2,39.0,4030,2,,2002,2,,2002,730,0,-32
2007,2007,0,24,false,12,false,25,false,36,false,true,2,44.0,870,3,,2007,3,,2007,430,0,-43
2013,2013,0,12,false,12,false,24,false,36,false,true,3,78.0,2820,2,,2013,3,,2013,0,-1,59
2017,2017,1,12,true,24,true,-1,false,24,true,true,3,5.0,3040,1,,2017,0,,2017,600,0,-53
2007,2007,2,-1,false,12,true,24,false,24,true,true,1,76.0,890,3,,2007,1,,2007,410,0,7
2013,2013,2,-1,false,12,false,28,false,28,false,true,3,70.0,2820,2,,2013,3,,2013,0,-1,31
2013,2013,2,-1,false,12,true,28,true,28,true,true,0,50.0,2540,2,,2013,3,,2013,280,-1,-9
2013,2013,4,60,true,-1,false,12,true,12,true,true,1,40.0,2510,2,,2013,0,,2013,310,-1,-42
2017,2017,4,60,true,-1,false,12,true,12,true,true,1,116.0,3040,1,,2017,0,,2017,600,0,94
2010,2010,0,52,false,28,false,12,false,12,false,false,3,15.0,1490,3,,2010,2,,2010,90,-1,-73
2010,2010,0,52,false,28,false,12,false,12,false,false,2,18.0,1480,3,,2010,2,,2010,180,-1,-69
2010,2010,2,-1,false,28,false,12,false,12,false,false,3,37.0,1480,3,,2010,2,,2010,150,-1,-36
2010,2010,2,-1,false,16,false,12,false,52,false,false,3,27.0,1490,3,,2010,2,,2010,170,-1,-64
2007,2007,4,24,false,-1,false,52,false,12,false,false,2,20.0,420,3,,2007,3,,2007,480,0,-96
2024,2024,0,12,true,12,true,36,true,24,true,true,2,100.0,2200,3,,2024,2,,2024,60,-1,35
2024,2024,2,-1,false,12,true,28,true,28,true,true,1,54.0,2160,3,,2024,2,,2024,100,-1,-9
2020,2020,4,36,true,-1,false,36,true,12,true,true,3,100.0,860,3,,2020,3,,2020,650,0,25
2020,2020,4,36,false,-1,false,12,false,36,false,true,2,8.0,1090,3,,2020,3,,2020,460,0,-51
2020,2020,4,60,true,-1,false,12,true,12,true,true,3,180.0,890,3,,2020,0,,2020,730,0,123
2024,2024,4,24,true,-1,false,52,true,12,true,true,2,174.0,2190,3,,2024,3,,2024,70,-1,117
2023,2023,0,52,true,28,true,12,true,12,true,false,3,27.0,1670,3,,2023,0,,2023,480,0,-18
2024,2024,0,24,false,12,false,36,false,25,false,false,3,84.0,2810,2,,2024,3,,2024,0,-1,53
2024,2024,1,12,false,24,false,-1,false,36,false,false,2,26.0,2810,2,,2024,2,,2024,0,-1,-58
2024,2024,2,-1,false,12,true,28,true,28,true,false,0,21.0,2180,3,,2024,3,,2024,80,-1,-62
2024,2024,2,-1,false,12,false,24,false,24,false,false,3,38.0,2810,2,,2024,3,,2024,0,-1,-44
2024,2024,2,-1,false,36,false,12,false,12,false,false,0,50.0,2810,2,,2024,0,,2024,0,-1,-26
2037,2037,0,52,true,28,true,12,true,12,true,true,1,52.0,2650,3,,2037,1,,2037,730,-1,1
2039,2039,0,52,true,28,true,12,true,12,true,true,0,42.0,3740,2,,2039,0,,2039,600,0,-40
2032,2032,1,16,true,12,false,-1,false,25,false,true,0,97.0,1240,3,,2032,0,,2032,620,0,71
2037,2037,2,-1,false,36,false,12,false,12,false,true,0,144.0,2890,3,,2037,1,,2037,450,0,35
2037,2037,2,-1,false,12,true,28,true,28,true,true,1,76.0,2630,3,,2037,1,,2037,750,-1,5
2039,2039,2,-1,false,24,false,12,false,12,false,true,1,110.0,3380,3,,2039,2,,2039,0,-1,103
2039,2039,2,-1,false,16,true,52,true,12,true,true,0,128.0,3740,2,,2039,3,,2039,600,0,54
2032,2032,4,60,true,-1,false,12,true,12,true,true,3,118.0,870,3,,2032,0,,2032,430,0,82
2032,2032,4,12,true,-1,false,12,true,52,true,true,1,69.0,940,3,,2032,1,,2032,800,0,-49
2033,2033,4,60,true,-1,false,12,true,12,true,true,2,35.0,1300,3,,2033,3,,2033,450,0,-22
2037,2037,4,24,false,-1,false,52,false,12,false,true,1,136.0,2880,3,,2037,1,,2037,450,0,-13
2038,2038,4,36,false,-1,false,12,false,36,false,true,1,148.0,3340,3,,2038,1,,2038,70,-1,121
2033,2033,3,12,true,24,true,24,true,-1,false,false,1,24.0,1320,3,,2033,2,,2033,460,0,-56
2041,2041,3,12,false,24,false,24,false,-1,false,false,0,39.0,4360,2,,2041,0,,2041,0,-1,-60
2041,2041,4,24,false,-1,false,52,false,12,false,false,1,136.0,4360,2,,2041,0,,2041,0,-1,91
2041,2041,4,60,false,-1,false,12,false,12,false,false,1,22.0,4360,2,,2041,2,,2041,0,-1,-37
2041,2041,4,24,false,-1,false,12,false,52,false,false,3,115.0,4360,2,,2041,0,,2041,0,-1,36
2053,2053,0,52,true,28,true,12,true,12,true,true,0,114.0,1840,3,,2053,0,,2053,80,-1,31
2058,2058,1,12,true,24,true,-1,false,24,true,true,2,82.0,3530,1,,2058,2,,2058,600,0,37
2049,2049,2,-1,false,24,true,12,true,24,true,true,0,72.0,700,3,,2049,1,,2049,680,0,-14
2049,2049,2,-1,false,36,true,12,true,12,true,true,3,88.0,700,3,,2049,3,,2049,720,0,-22
2049,2049,2,-1,false,24,false,12,false,12,false,true,0,12.0,930,3,,2049,3,,2049,830,0,-107
2053,2053,2,-1,false,12,false,28,true,28,true,true,0,146.0,1820,3,,2053,1,,2053,100,-1,69
2055,2055,2,-1,false,12,false,28,false,28,false,true,0,192.0,3350,2,,2055,3,,2055,20,-1,127
2049,2049,4,12,false,-1,false,52,false,12,false,true,3,64.0,900,3,,2049,3,,2049,910,0,-24
2053,2053,2,-1,false,24,false,12,false,24,true,false,3,16.0,1840,3,,2053,3,,2053,80,-1,-71
2055,2055,2,-1,false,36,false,12,false,12,false,false,3,53.0,3350,2,,2055,2,,2055,20,-1,-34
2053,2053,3,12,false,24,false,36,false,-1,false,false,0,95.0,1840,3,,2053,0,,2053,60,-1,32
2055,2055,3,12,false,24,false,36,false,-1,false,false,2,125.0,3350,2,,2055,2,,2055,20,-1,28
2055,2055,4,24,false,-1,false,52,false,12,false,false,1,25.0,3350,2,,2055,2,,2055,20,-1,-80
2070,2070,1,12,true,12,true,-1,false,24,true,true,2,86.0,3700,3,,2070,2,,2070,620,0,5
2079,2079,1,16,true,12,true,-1,false,25,true,true,2,94.0,4820,1,,2079,2,,2079,600,0,-6
2062,2062,2,-1,false,24,true,12,true,12,true,true,3,113.0,870,3,,2062,2,,2062,500,0,-41
2062,2062,2,-1,false,24,true,12,true,12,true,true,1,102.0,890,3,,2062,2,,2062,520,0,-14
2062,2062,2,-1,false,12,false,28,false,28,false,true,0,104.0,870,3,,2062,1,,2062,600,0,22
2066,2066,2,-1,false,24,false,12,false,12,false,true,0,65.0,2460,3,,2066,1,,2066,800,0,-1
2066,2066,4,36,true,-1,false,36,true,12,true,true,3,93.0,2060,3,,2066,3,,2066,1200,0,-8
2066,2066,4,36,true,-1,false,36,true,12,true,true,3,86.0,2060,3,,2066,3,,2066,1200,0,-7
2070,2070,4,12,true,-1,false,12,true,52,true,true,1,67.0,3700,3,,2070,1,,2070,620,0,32
2066,2066,1,12,false,24,false,-1,false,36,false,false,2,109.0,2460,3,,2066,2,,2066,800,0,2
2062,2062,2,-1,false,12,true,28,true,28,true,false,0,77.0,900,3,,2062,1,,2062,470,0,32
2072,2072,2,-1,false,36,false,12,false,12,false,false,1,17.0,4660,3,,2072,1,,2072,0,-1,-28
2072,2072,2,-1,false,12,false,24,false,24,false,false,3,41.0,4660,3,,2072,0,,2072,0,-1,-18
2072,2072,2,-1,false,36,false,12,false,12,false,false,1,22.0,4660,3,,2072,1,,2072,0,-1,-59
2076,2076,2,-1,false,12,false,24,false,24,false,false,0,117.0,4660,2,,2076,1,,2076,0,-1,58
2076,2076,2,-1,false,36,false,12,false,12,false,false,1,61.0,4660,2,,2076,1,,2076,0,-1,-18
2072,2072,3,12,false,24,false,36,false,-1,false,false,1,104.0,4660,3,,2072,2,,2072,0,-1,37
2076,2076,4,24,false,-1,false,12,false,52,false,false,2,5.0,4660,2,,2076,1,,2076,0,-1,-40
2076,2076,4,12,false,-1,false,12,false,12,false,false,1,49.0,4660,2,,2076,1,,2076,0,-1,-50
2085,2085,0,12,false,12,false,36,false,24,false,true,3,54.0,1570,3,,2085,2,,2085,140,-1,-34
2081,2081,1,16,false,12,false,-1,false,25,false,true,0,152.0,940,3,,2081,0,,2081,540,0,87
2081,2081,3,12,false,24,false,24,false,-1,false,true,0,128.0,980,3,,2081,0,,2081,470,0,61
2085,2085,3,16,false,12,false,25,false,-1,false,true,1,83.0,1610,3,,2085,0,,2085,120,-1,0
2081,2081,4,24,true,-1,false,12,true,52,true,true,3,4.0,730,3,,2081,0,,2081,780,0,-63
2081,2081,4,24,true,-1,false,12,true,52,true,true,1,68.0,730,3,,2081,1,,2081,840,0,25
2084,2084,0,12,true,12,true,36,true,24,true,false,1,43.0,1570,3,,2084,1,,2084,160,-1,-44
2085,2085,0,24,false,12,false,36,false,25,false,false,3,88.0,1730,2,,2085,3,,2085,100,-1,22
2085,2085,0,24,false,12,false,25,false,36,false,false,0,105.0,1730,2,,2085,1,,2085,150,-1,29
2084,2084,1,12,true,24,true,-1,false,36,true,false,2,43.0,1540,3,,2084,1,,2084,190,-1,-34
2085,2085,2,-1,false,24,false,24,false,12,false,false,3,48.0,1730,2,,2085,2,,2085,50,-1,-36
2085,2085,4,12,false,-1,false,12,false,12,false,false,1,3.0,1730,2,,2085,2,,2085,0,-1,-54
2097,2097,0,52,true,28,true,12,true,12,true,true,0,70.0,1050,2,,2097,0,,2097,820,0,29
2101,2101,0,24,false,12,false,36,false,25,false,true,2,83.0,1950,2,,2101,2,,2101,800,0,-47
2105,2105,0,52,false,28,false,12,true,12,false,true,0,76.0,2770,2,,2105,0,,2105,450,0,-15
2097,2097,2,-1,false,16,false,12,false,52,false,true,3,75.0,1290,2,,2097,2,,2097,460,0,12
2097,2097,2,-1,false,16,true,52,true,12,true,true,0,64.0,1000,2,,2097,3,,2097,890,0,8
2097,2097,4,24,false,-1,false,12,false,52,false,true,3,155.0,1290,2,,2097,3,,2097,450,0,-31
2101,2101,4,24,true,-1,false,12,true,52,true,true,1,113.0,1890,2,,2101,1,,2101,880,0,18
2093,2093,0,12,false,12,false,36,false,24,false,false,0,72.0,730,3,,2093,0,,2093,110,-1,-5
2101,2101,0,52,true,28,false,12,false,12,true,false,1,72.0,2010,2,,2101,2,,2101,630,0,-24
2101,2101,0,12,false,12,false,24,false,36,false,false,0,103.0,2220,2,,2101,3,,2101,550,0,-14
2093,2093,2,-1,false,12,false,24,false,24,false,false,1,29.0,730,3,,2093,1,,2093,60,-1,-59
2093,2093,2,-1,false,12,false,24,false,24,false,false,3,36.0,730,3,,2093,0,,2093,110,-1,-61
2093,2093,2,-1,false,12,false,24,false,24,false,false,0,48.0,730,3,,2093,2,,2093,110,-1,-21
2106,2106,2,-1,false,36,false,12,false,12,false,false,3,69.0,3450,2,,2106,2,,2106,50,-1,32
2106,2106,2,-1,false,28,false,12,false,12,false,false,3,131.0,3450,2,,2106,2,,2106,110,-1,55
2106,2106,4,12,false,-1,false,12,false,52,false,false,1,3.0,3450,2,,2106,3,,2106,0,-1,-54
2106,2106,4,36,false,-1,false,12,false,36,false,false,3,104.0,3450,2,,2106,0,,2106,100,-1,73
2112,2112,0,52,true,28,false,12,true,12,true,true,0,58.0,1000,2,,2112,0,,2112,530,0,20
2113,2113,0,24,false,12,false,25,false,36,false,true,1,101.0,1560,2,,2113,0,,2113,500,0,52
2112,2112,4,60,true,-1,false,12,true,12,true,true,1,76.0,1190,2,,2112,0,,2112,840,0,1
2112,2112,4,60,false,-1,false,12,false,12,false,true,1,66.0,1440,2,,2112,0,,2112,620,0,13
2121,2121,4,24,true,-1,false,12,true,52,true,true,1,98.0,2870,1,,2121,1,,2121,410,0,56
2121,2121,4,36,true,-1,false,12,true,36,true,true,1,90.0,2870,1,,2121,1,,2121,420,0,-41
2123,2123,4,60,false,-1,false,12,false,12,false,true,3,116.0,3740,1,,2123,0,,2123,410,0,-21
2110,2110,0,24,false,12,false,25,false,36,false,false,3,67.0,430,3,,2110,0,,2110,130,-1,-44
2110,2110,0,12,false,12,false,36,false,24,false,false,3,124.0,440,3,,2110,0,,2110,120,-1,35
2113,2113,0,24,true,12,true,36,true,25,true,false,2,38.0,1600,2,,2113,3,,2113,460,0,-22
2117,2117,0,52,false,28,false,12,false,12,false,false,3,24.0,2320,2,,2117,1,,2117,100,-1,-73
