
3162,3162,1,20,true,8,true,-1,false,56,true,true,0,112.0,5810,1,,3162,1,,3162,800,0,11
3144,3144,2,-1,false,16,true,12,false,52,false,true,1,58.0,1590,3,,3144,1,,3144,580,0,11
3144,3144,3,12,true,12,true,24,false,-1,false,true,2,126.0,1570,3,,3144,2,,3144,460,0,-7
3144,3144,3,16,true,12,true,25,true,-1,false,true,0,63.0,1550,3,,3144,3,,3144,620,0,-26
3159,3159,3,56,false,12,false,12,false,-1,false,true,1,71.0,5230,1,,3159,0,,3159,420,0,0
3152,3152,4,60,true,-1,false,12,true,12,true,true,1,110.0,3020,2,,3152,0,,3152,600,0,67
3159,3159,4,12,true,-1,false,20,true,20,true,true,2,77.0,5030,1,,3159,1,,3159,620,0,-37
3159,3159,4,12,true,-1,false,20,true,20,true,true,1,73.0,5030,1,,3159,1,,3159,620,0,-6
3162,3162,4,73,true,-1,false,12,true,56,true,true,1,180.0,5810,1,,3162,0,,3162,820,0,63
3168,3168,4,73,false,-1,false,56,false,12,false,true,1,45.0,7120,1,,3168,0,,3168,500,0,25
3155,3155,0,52,false,28,false,12,false,12,false,false,1,35.0,3620,2,,3155,3,,3155,0,-1,-12
3155,3155,0,52,false,28,false,12,false,12,false,false,1,25.0,3620,2,,3155,2,,3155,0,-1,-63
3164,3164,0,60,false,12,false,68,false,12,false,false,2,44.0,6630,1,,3164,3,,3164,560,0,-47
3144,3144,2,-1,false,12,true,28,true,28,true,false,0,39.0,1540,3,,3144,3,,3144,470,0,0
3148,3148,2,-1,false,12,false,24,false,24,false,false,0,121.0,2560,3,,3148,3,,3148,0,-1,64
3148,3148,2,-1,false,16,false,52,false,12,false,false,3,33.0,2560,3,,3148,0,,3148,0,-1,-4
3148,3148,2,-1,false,16,false,52,false,12,false,false,3,37.0,2560,3,,3148,3,,3148,0,-1,-29
3148,3148,2,-1,false,12,false,28,false,28,false,false,0,33.0,2560,3,,3148,2,,3148,0,-1,-18
3155,3155,2,-1,false,28,false,12,false,12,false,false,3,22.0,3620,2,,3155,3,,3155,0,-1,-45
3166,3166,3,12,false,16,false,32,false,-1,false,false,0,125.0,6650,1,,3166,3,,3166,430,0,63
3155,3155,4,60,false,-1,false,12,false,12,false,false,1,95.0,3620,2,,3155,0,,3155,0,-1,56
3165,3165,4,73,false,-1,false,56,false,12,false,false,2,117.0,6630,1,,3165,3,,3165,490,0,71
3181,3181,0,12,false,12,false,24,true,36,false,true,0,93.0,4040,2,,3181,0,,3181,470,0,44
3186,3186,0,60,true,12,true,68,true,12,true,true,0,87.0,6780,1,,3186,3,,3186,610,0,64
3186,3186,0,60,true,12,true,68,true,12,true,true,1,49.0,6770,1,,3186,0,,3186,640,0,25
3170,3170,1,16,false,12,false,-1,false,25,false,true,2,104.0,910,3,,3170,1,,3170,410,0,24
3178,3178,1,12,false,24,true,-1,false,36,false,true,2,108.0,2950,3,,3178,2,,3178,410,0,53
3179,3179,1,12,false,24,true,-1,false,36,false,true,0,54.0,3360,3,,3179,1,,3179,200,-1,-35
3174,3174,2,-1,false,16,false,52,false,12,false,true,0,122.0,1380,3,,3174,3,,3174,970,0,64
3174,3174,2,-1,false,28,false,12,true,12,false,true,0,68.0,1460,3,,3174,1,,3174,990,0,-3
3178,3178,2,-1,false,16,false,12,false,52,false,true,1,66.0,2940,3,,3178,1,,3178,470,0,48
3179,3179,2,-1,false,24,true,24,true,12,true,true,3,92.0,3410,3,,3179,2,,3179,130,-1,-19
3181,3181,2,-1,false,12,true,24,true,24,true,true,1,22.0,3840,2,,3181,1,,3181,600,0,7
3170,3170,4,24,false,-1,false,12,false,52,false,true,1,16.0,890,3,,3170,0,,3170,480,0,-66
3186,3186,4,12,true,-1,false,24,true,52,true,true,1,137.0,6780,1,,3186,1,,3186,630,0,49
3178,3178,0,12,true,12,true,24,true,36,true,false,3,92.0,3030,3,,3178,3,,3178,530,-1,-29
3179,3179,0,12,true,12,true,36,true,24,true,false,1,18.0,3410,3,,3179,0,,3179,150,-1,-51
3170,3170,1,12,false,24,false,-1,false,36,false,false,2,68.0,560,3,,3170,1,,3170,760,0,-11
3174,3174,1,12,false,24,false,-1,false,36,false,false,0,45.0,1470,3,,3174,1,,3174,890,0,-48
3183,3183,1,24,false,12,false,-1,false,12,false,false,3,50.0,5460,2,,3183,0,,3183,60,-1,-4
3174,3174,2,-1,false,12,false,28,true,28,true,false,0,25.0,1480,3,,3174,3,,3174,870,0,0
3183,3183,3,20,false,8,false,56,false,-1,false,false,0,75.0,5470,2,,3183,0,,3183,30,-1,-13
3170,3170,4,24,false,-1,false,12,false,52,false,false,1,36.0,560,3,,3170,3,,3170,760,0,-35
3183,3183,4,24,false,-1,false,12,false,24,false,false,2,78.0,5470,2,,3183,1,,3183,0,-1,60
3183,3183,4,20,false,-1,false,20,false,12,false,false,2,29.0,5470,2,,3183,3,,3183,50,-1,-68
3200,3200,0,52,false,28,false,12,false,12,false,true,2,72.0,3340,1,,3200,3,,3200,440,0,-10
3196,3196,2,-1,false,24,true,24,true,12,true,true,0,114.0,890,2,,3196,1,,3196,280,-1,31
3196,3196,2,-1,false,12,false,28,false,28,false,true,0,118.0,1090,2,,3196,3,,3196,80,-1,49
3200,3200,2,-1,false,24,true,12,true,24,true,true,0,72.0,3110,1,,3200,2,,3200,720,0,28
3200,3200,2,-1,false,12,false,28,false,28,false,true,0,98.0,3340,1,,3200,1,,3200,550,0,47
3196,3196,4,60,false,-1,false,12,false,12,false,true,3,110.0,1090,2,,3196,0,,3196,60,-1,22
3196,3196,4,12,true,-1,false,12,true,52,true,true,1,87.0,890,2,,3196,1,,3196,280,-1,10
3196,3196,4,24,false,-1,false,12,false,52,false,true,2,117.0,2120,1,,3196,1,,3196,800,0,86
3196,3196,4,24,false,-1,false,52,false,12,false,true,3,138.0,1720,1,,3196,3,,3196,1200,0,62
3200,3200,4,12,false,-1,false,52,false,12,false,true,3,85.0,3340,1,,3200,3,,3200,550,0,-27
3196,3196,0,12,false,12,false,24,false,36,false,false,3,68.0,2120,1,,3196,2,,3196,800,0,0
3193,3193,2,-1,false,12,false,24,false,24,false,false,1,76.0,490,3,,3193,1,,3193,160,-1,-47
3193,3193,2,-1,false,12,false,24,false,24,false,false,1,72.0,480,3,,3193,1,,3193,190,-1,-37
3196,3196,2,-1,false,28,false,12,false,12,false,false,3,92.0,2120,1,,3196,2,,3196,800,0,0
3193,3193,3,12,false,12,false,24,false,-1,false,false,2,4.0,520,3,,3193,3,,3193,150,-1,-71
3193,3193,4,24,false,-1,false,12,false,52,false,false,1,40.0,420,3,,3193,1,,3193,250,-1,-61
3212,3212,0,24,true,12,true,25,true,36,true,true,1,16.0,970,2,,3212,0,,3212,800,0,-55
3212,3212,2,-1,false,12,true,28,true,28,true,true,0,86.0,1010,2,,3212,1,,3212,740,0,59
3212,3212,2,-1,false,16,false,52,false,12,false,true,0,90.0,1310,2,,3212,1,,3212,1360,0,27
3215,3215,2,-1,false,36,false,12,false,12,false,true,1,154.0,1770,2,,3215,2,,3215,940,0,-9
3212,3212,4,12,false,-1,false,12,false,12,false,true,2,94.0,1310,2,,3212,1,,3212,460,0,-59
3215,3215,4,60,false,-1,false,12,false,12,false,true,1,77.0,1870,2,,3215,1,,3215,910,0,74
3209,3209,1,12,false,24,false,-1,false,36,false,false,2,48.0,510,3,,3209,1,,3209,140,-1,-75
3215,3215,1,16,true,12,true,-1,false,25,false,false,0,47.0,1860,2,,3215,0,,3215,840,0,32
3209,3209,2,-1,false,12,false,24,false,24,false,false,1,72.0,480,3,,3209,0,,3209,190,-1,-49
3219,3219,2,-1,false,16,false,12,false,52,false,false,3,31.0,2780,2,,3219,2,,3219,40,-1,-28
3209,3209,3,12,false,12,false,24,false,-1,false,false,2,4.0,520,3,,3209,3,,3209,150,-1,-65
3219,3219,3,12,false,24,false,24,false,-1,false,false,1,3.0,2790,2,,3219,0,,3219,30,-1,-42
3209,3209,4,24,false,-1,false,12,false,52,false,false,1,40.0,420,3,,3209,1,,3209,250,-1,-49
3218,3218,4,60,false,-1,false,12,false,12,false,false,3,89.0,2780,2,,3218,0,,3218,40,-1,10
3219,3219,4,12,false,-1,false,52,false,12,false,false,1,75.0,2790,2,,3219,1,,3219,30,-1,18
3227,3227,0,52,false,28,false,12,false,12,false,true,0,71.0,1570,2,,3227,3,,3227,450,0,-1
3227,3227,2,-1,false,24,false,24,false,12,false,true,1,78.0,1570,2,,3227,2,,3227,450,0,46
3227,3227,3,12,false,24,true,24,false,-1,false,true,2,86.0,1510,2,,3227,2,,3227,510,0,16
3224,3224,0,12,false,12,false,24,false,36,false,false,1,84.0,420,3,,3224,3,,3224,200,-1,-37
3227,3227,0,12,true,12,true,24,true,36,true,false,3,64.0,1530,2,,3227,3,,3227,460,0,6
3231,3231,0,52,false,28,false,12,false,12,false,false,2,83.0,2020,2,,3231,2,,3231,0,-1,46
3224,3224,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,3224,2,,3224,180,-1,-49
3224,3224,2,-1,false,24,false,12,false,24,false,false,3,28.0,460,3,,3224,2,,3224,140,-1,-83
3231,3231,2,-1,false,24,false,12,false,12,false,false,3,49.0,2020,2,,3231,2,,3231,0,-1,-17
3231,3231,2,-1,false,24,false,24,false,12,false,false,0,110.0,2020,2,,3231,1,,3231,0,-1,59
3224,3224,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,3224,3,,3224,160,-1,-61
3231,3231,3,12,false,24,false,36,false,-1,false,false,2,50.0,2020,2,,3231,2,,3231,0,-1,-7
3238,3238,0,52,true,28,false,12,true,12,true,true,0,58.0,1060,2,,3238,0,,3238,520,0,-24
3239,3239,0,24,false,12,false,25,false,36,false,true,1,104.0,1620,2,,3239,2,,3239,1250,0,-37
3247,3247,2,-1,false,12,true,28,true,28,true,true,1,62.0,3360,1,,3247,1,,3247,410,0,53
3238,3238,4,60,true,-1,false,12,false,12,false,true,1,54.0,1500,2,,3238,0,,3238,1460,0,8
3238,3238,4,60,true,-1,false,12,true,12,true,true,1,40.0,1250,2,,3238,0,,3238,1720,0,-3
3236,3236,0,12,false,12,false,36,false,24,false,false,1,64.0,460,3,,3236,2,,3236,140,-1,-59
3236,3236,0,12,false,12,false,24,false,36,false,false,1,84.0,420,3,,3236,1,,3236,200,-1,-25
3236,3236,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,3236,2,,3236,180,-1,-37
3243,3243,1,12,false,24,false,-1,false,24,false,false,0,70.0,3130,2,,3243,1,,3243,50,-1,-14
3239,3239,2,-1,false,12,true,28,true,28,true,false,0,70.0,1610,2,,3239,1,,3239,1270,0,56
3243,3243,2,-1,false,24,false,12,false,24,false,false,3,18.0,3130,2,,3243,3,,3243,50,-1,-64
3236,3236,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,3236,3,,3236,160,-1,-67
3243,3243,3,12,false,24,false,36,false,-1,false,false,1,22.0,3130,2,,3243,2,,3243,50,-1,-54
3243,3243,4,36,false,-1,false,36,false,12,false,false,1,95.0,3130,2,,3243,0,,3243,50,-1,64
3255,3255,0,24,true,12,true,25,true,36,true,true,1,6.0,2490,3,,3255,0,,3255,740,0,-75
3255,3255,0,24,false,12,false,36,false,25,false,true,0,35.0,2710,3,,3255,1,,3255,520,0,-24
3250,3250,2,-1,false,24,true,12,true,24,true,true,0,96.0,700,3,,3250,0,,3250,600,0,-11
3250,3250,2,-1,false,12,true,24,true,24,true,true,3,8.0,700,3,,3250,3,,3250,1400,0,-65
3250,3250,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,3250,3,,3250,1400,0,-5
3251,3251,2,-1,false,24,false,24,false,12,false,true,3,108.0,1300,3,,3251,3,,3251,820,0,55
3255,3255,3,16,false,12,false,25,false,-1,false,true,0,94.0,2750,3,,3255,0,,3255,580,0,0
3259,3259,3,12,true,24,true,24,true,-1,false,true,2,101.0,4410,3,,3259,2,,3259,600,0,22
3259,3259,3,12,false,12,false,24,false,-1,false,true,2,93.0,4610,3,,3259,2,,3259,1200,0,-36
3250,3250,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,3250,3,,3250,1400,0,43
3255,3255,4,12,false,-1,false,12,false,52,false,true,1,57.0,2710,3,,3255,1,,3255,900,0,-30
3259,3259,4,12,true,-1,false,12,true,52,true,true,1,104.0,4330,3,,3259,1,,3259,680,0,59
3261,3261,4,36,false,-1,false,36,false,12,false,true,3,88.0,5010,3,,3261,3,,3261,800,0,-13
3259,3259,4,12,false,-1,false,12,false,52,true,true,2,88.0,4610,3,,3259,1,,3259,1200,0,-51
3265,3265,0,12,false,12,false,36,false,24,false,false,2,65.0,6380,3,,3265,2,,3265,0,-1,-18
3269,3269,0,12,false,52,false,24,false,25,false,false,2,3.0,7070,2,,3269,3,,3269,0,-1,-67
3261,3261,1,12,false,24,false,-1,false,36,false,false,2,79.0,5010,3,,3261,2,,3261,800,0,-2
3265,3265,1,12,false,24,false,-1,false,36,false,false,2,65.0,6380,3,,3265,2,,3265,0,-1,26
3269,3269,1,24,false,12,false,-1,false,12,false,false,3,50.0,7060,2,,3269,0,,3269,60,-1,-4
3269,3269,1,8,false,20,false,-1,false,12,false,false,3,52.0,7070,2,,3269,3,,3269,50,-1,-45
3265,3265,2,-1,false,24,false,12,false,12,false,false,3,18.0,6380,3,,3265,1,,3265,0,-1,-61
3265,3265,3,12,false,12,false,24,false,-1,false,false,2,26.0,6380,3,,3265,3,,3265,0,-1,-33
3269,3269,4,24,false,-1,false,12,false,24,false,false,2,73.0,7070,2,,3269,1,,3269,30,-1,37
3276,3276,0,52,false,28,false,12,true,12,false,true,0,58.0,1110,2,,3276,0,,3276,850,0,-12
3276,3276,0,24,false,12,false,36,false,25,false,true,0,58.0,1550,2,,3276,1,,3276,410,0,-28
3279,3279,2,-1,false,16,true,52,false,12,false,true,3,84.0,2030,2,,3279,3,,3279,80,-1,21
3279,3279,4,12,true,-1,false,52,true,12,true,true,2,144.0,2030,2,,3279,3,,3279,100,-1,79
3273,3273,0,12,false,12,false,36,false,24,false,false,1,64.0,520,3,,3273,0,,3273,130,-1,-59
3276,3276,0,52,false,28,false,12,false,12,false,false,0,11.0,1190,2,,3276,0,,3276,770,0,-67
3279,3279,2,-1,false,12,true,28,true,28,true,false,0,54.0,1980,2,,3279,1,,3279,150,-1,-29
3279,3279,2,-1,false,28,false,12,false,12,false,false,3,6.0,2030,2,,3279,0,,3279,100,-1,-63
3273,3273,3,12,false,24,false,36,false,-1,false,false,0,73.0,510,3,,3273,3,,3273,160,-1,-36
3273,3273,3,12,false,12,false,24,false,-1,false,false,2,4.0,520,3,,3273,3,,3273,150,-1,-83
3273,3273,4,24,false,-1,false,12,false,52,false,false,1,40.0,420,3,,3273,1,,3273,250,-1,-49
3284,3284,0,24,true,12,true,36,true,25,true,true,0,116.0,740,3,,3284,0,,3284,610,0,33
3284,3284,0,12,false,12,false,36,false,24,false,true,0,84.0,950,3,,3284,0,,3284,540,0,45
3288,3288,0,12,true,12,true,24,true,36,true,true,0,26.0,2010,3,,3288,1,,3288,770,0,-59
3290,3290,0,12,false,12,false,36,false,24,false,true,1,86.0,2780,3,,3290,1,,3290,80,-1,35
3284,3284,1,12,true,12,true,-1,false,24,true,true,3,89.0,950,3,,3284,2,,3284,440,0,-46
3288,3288,1,12,true,24,true,-1,false,24,true,true,0,84.0,1980,3,,3288,0,,3288,790,0,1
3288,3288,2,-1,false,16,false,52,false,12,false,true,0,86.0,2250,3,,3288,1,,3288,610,-1,20
3284,3284,3,12,true,24,true,36,true,-1,false,true,0,65.0,740,3,,3284,3,,3284,630,0,-27
3290,3290,4,12,false,-1,false,52,false,12,false,true,2,98.0,2780,3,,3290,3,,3290,80,-1,16
3296,3296,4,12,false,-1,false,52,false,12,false,true,3,102.0,3830,1,,3296,3,,3296,430,0,67
3297,3297,4,36,false,-1,false,12,true,36,true,true,2,14.0,4260,1,,3297,1,,3297,2400,0,-87
3297,3297,4,36,true,-1,false,12,false,36,false,true,1,74.0,4260,1,,3297,1,,3297,2400,0,-19
3292,3292,0,24,false,12,false,36,false,25,false,false,0,41.0,3480,2,,3292,3,,3292,20,-1,-24
3297,3297,0,12,false,12,false,24,false,36,false,false,3,123.0,4260,1,,3297,2,,3297,800,0,0
3290,3290,2,-1,false,12,true,28,true,28,true,false,0,77.0,2780,3,,3290,3,,3290,80,-1,40
3292,3292,2,-1,false,28,false,12,false,12,false,false,0,24.0,3480,2,,3292,0,,3292,20,-1,-93
3292,3292,2,-1,false,24,false,12,false,24,false,false,1,77.0,3480,2,,3292,1,,3292,20,-1,8
3297,3297,2,-1,false,24,true,12,true,12,true,false,1,27.0,4260,1,,3297,2,,3297,800,0,0
3298,3298,3,12,false,24,false,36,false,-1,false,false,2,123.0,5060,1,,3298,2,,3298,1600,0,30
3292,3292,4,60,false,-1,false,12,false,12,false,false,3,70.0,3480,2,,3292,0,,3292,20,-1,-15
3297,3297,4,24,false,-1,false,52,false,12,false,false,2,27.0,5060,1,,3297,0,,3297,1600,0,-26
3305,3305,2,-1,false,12,true,24,true,24,true,true,3,8.0,700,3,,3305,3,,3305,600,0,-3
3305,3305,2,-1,false,24,false,24,false,12,false,true,3,108.0,900,3,,3305,3,,3305,420,0,40
3311,3311,2,-1,false,24,false,24,false,12,false,true,1,102.0,3820,2,,3311,2,,3311,1200,0,-26
3311,3311,2,-1,false,16,true,12,true,52,true,true,1,72.0,3820,2,,3311,1,,3311,1200,0,55
3311,3311,2,-1,false,16,false,12,false,52,false,true,1,88.0,3820,2,,3311,1,,3311,1200,0,55
3310,3310,3,12,true,24,true,24,true,-1,false,true,2,84.0,2640,2,,3310,2,,3310,600,0,-38
3305,3305,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,3305,3,,3305,600,0,19
3315,3315,0,60,false,12,false,12,false,68,false,false,1,107.0,7420,2,,3315,1,,3315,130,-1,-5
3315,3315,1,16,false,16,false,-1,false,36,false,false,3,128.0,7420,2,,3315,0,,3315,40,-1,24
3308,3308,2,-1,false,12,false,28,false,28,false,false,0,119.0,1480,3,,3308,3,,3308,160,-1,8
3308,3308,2,-1,false,12,false,28,false,28,false,false,1,65.0,1500,3,,3308,1,,3308,160,-1,-36
3308,3308,2,-1,false,12,false,24,false,24,false,false,0,47.0,1480,3,,3308,0,,3308,180,-1,-28
3311,3311,2,-1,false,16,true,12,true,52,true,false,1,27.0,3820,2,,3311,1,,3311,1200,0,0
3315,3315,3,12,false,16,false,32,false,-1,false,false,0,117.0,7420,2,,3315,0,,3315,0,-1,19
3308,3308,4,60,false,-1,false,12,false,12,false,false,1,53.0,1480,3,,3308,0,,3308,180,-1,-56
3315,3315,4,32,false,-1,false,20,false,56,false,false,2,25.0,7420,2,,3315,1,,3315,80,-1,-97
3321,3321,0,52,false,28,false,12,false,12,false,true,0,100.0,900,3,,3321,0,,3321,480,0,-6
3325,3325,0,24,false,12,false,36,false,25,false,true,0,35.0,1910,3,,3325,1,,3325,520,0,-24
3326,3326,0,24,false,12,false,25,false,36,false,true,1,59.0,2430,3,,3326,2,,3326,810,0,-1
3325,3325,0,24,true,12,true,25,true,36,true,true,0,112.0,1690,3,,3325,0,,3325,1550,0,69
3321,3321,2,-1,false,12,true,24,true,24,true,true,3,16.0,700,3,,3321,3,,3321,600,0,-5
3321,3321,2,-1,false,24,false,24,false,12,false,true,3,108.0,900,3,,3321,3,,3321,420,0,30
3326,3326,2,-1,false,16,false,52,false,12,false,true,0,84.0,2390,3,,3326,1,,3326,1030,0,51
3325,3325,3,16,false,12,true,25,false,-1,false,true,0,94.0,1910,3,,3325,0,,3325,470,0,11
3325,3325,3,16,true,12,false,25,false,-1,false,true,0,101.0,1970,3,,3325,0,,3325,1340,0,34
3321,3321,4,24,true,-1,false,52,true,12,true,true,2,76.0,700,3,,3321,3,,3321,600,0,43
3333,3333,4,60,true,-1,false,12,true,12,true,true,1,32.0,4330,2,,3333,0,,3333,490,0,-21
3331,3331,0,52,false,28,false,12,false,12,false,false,2,114.0,4110,3,,3331,2,,3331,50,-1,57
3331,3331,0,12,false,12,false,24,false,36,false,false,1,111.0,4110,3,,3331,3,,3331,50,-1,45
3334,3334,0,24,false,12,false,36,false,25,false,false,0,82.0,5060,2,,3334,2,,3334,0,-1,37
3334,3334,0,52,false,28,false,12,false,12,false,false,3,32.0,5060,2,,3334,1,,3334,0,-1,-47
3331,3331,1,12,false,24,false,-1,false,36,false,false,2,73.0,4110,3,,3331,2,,3331,50,-1,22
3334,3334,2,-1,false,16,false,12,false,52,false,false,1,22.0,5060,2,,3334,3,,3334,0,-1,-25
3331,3331,4,12,false,-1,false,12,false,52,false,false,2,23.0,4110,3,,3331,2,,3331,50,-1,-61
3334,3334,4,60,false,-1,false,12,false,12,false,false,1,43.0,5060,2,,3334,3,,3334,0,-1,-45
3340,3340,0,52,false,28,false,12,false,12,false,false,0,48.0,1040,3,,3340,0,,3340,220,-1,-63
3340,3340,0,52,false,28,false,12,false,12,false,false,0,48.0,1140,3,,3340,3,,3340,140,-1,-53
3342,3342,0,52,false,28,false,12,false,12,false,false,3,76.0,2030,2,,3342,0,,3342,80,-1,-21
3342,3342,2,-1,false,28,false,12,false,12,false,false,1,50.0,2030,2,,3342,2,,3342,60,-1,-13
3342,3342,2,-1,false,36,false,12,false,12,false,false,0,154.0,2030,2,,3342,3,,3342,80,-1,89
3342,3342,2,-1,false,28,false,12,false,12,false,false,3,26.0,2030,2,,3342,0,,3342,80,-1,-61
3340,3340,3,16,false,12,false,25,false,-1,false,false,0,8.0,1110,3,,3340,1,,3340,170,-1,-67
3340,3340,4,24,false,-1,false,52,false,12,false,false,3,105.0,1110,3,,3340,3,,3340,170,-1,-4
3351,3351,0,12,true,12,false,24,true,36,false,true,0,93.0,1100,2,,3351,0,,3351,480,0,13
3351,3351,2,-1,false,12,true,24,true,24,true,true,1,22.0,900,2,,3351,1,,3351,600,0,-60
3355,3355,2,-1,false,16,true,12,false,52,false,true,1,56.0,2360,2,,3355,1,,3355,410,0,-16
3348,3348,0,12,false,12,false,36,false,24,false,false,1,64.0,460,3,,3348,2,,3348,140,-1,-59
3348,3348,0,12,false,12,false,24,false,36,false,false,1,84.0,420,3,,3348,3,,3348,200,-1,-37
3353,3353,0,52,false,28,false,12,false,12,false,false,2,3.0,1840,2,,3353,0,,3353,520,0,-40
3356,3356,0,24,false,12,false,36,false,25,false,false,3,32.0,2810,2,,3356,0,,3356,130,-1,-34
3356,3356,0,52,false,28,false,12,false,12,false,false,2,19.0,2770,2,,3356,2,,3356,170,-1,-57
3348,3348,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,3348,2,,3348,180,-1,-37
3356,3356,2,-1,false,12,false,28,false,28,false,false,0,82.0,2800,2,,3356,2,,3356,60,-1,0
3348,3348,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,3348,3,,3348,160,-1,-49
3353,3353,4,60,false,-1,false,12,false,12,false,false,1,6.0,1820,2,,3353,0,,3353,470,0,-33
3356,3356,4,36,false,-1,false,12,false,36,false,false,1,131.0,2830,2,,3356,0,,3356,80,-1,94
3367,3367,0,24,true,12,true,25,true,36,true,true,2,51.0,2820,1,,3367,3,,3367,600,0,-30
3366,3366,2,-1,false,24,true,24,false,12,false,true,1,126.0,2660,2,,3366,2,,3366,0,-1,59
3365,3365,4,60,true,-1,false,12,true,12,true,true,1,32.0,1590,2,,3365,0,,3365,410,0,-44
3366,3366,4,24,true,-1,false,52,true,12,true,true,1,144.0,2660,2,,3366,1,,3366,0,-1,105
3366,3366,4,36,true,-1,false,12,true,36,true,true,3,154.0,2660,2,,3366,3,,3366,0,-1,107
3361,3361,0,12,false,12,false,36,false,24,false,false,1,64.0,460,3,,3361,2,,3361,140,-1,-59
3361,3361,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,3361,2,,3361,180,-1,-37
3361,3361,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,3361,1,,3361,140,-1,-85
3366,3366,2,-1,false,12,true,28,true,28,true,false,0,33.0,2660,2,,3366,1,,3366,0,-1,-55
3361,3361,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,3361,3,,3361,160,-1,-61
3374,3374,2,-1,false,16,true,52,true,12,true,true,3,80.0,1860,2,,3374,3,,3374,900,0,12
3374,3374,2,-1,false,24,false,12,false,12,false,true,3,136.0,2320,2,,3374,2,,3374,450,0,-25
3378,3378,2,-1,false,12,false,24,false,24,false,true,3,102.0,2790,2,,3378,3,,3378,890,0,19
3382,3382,2,-1,false,24,true,12,true,12,false,true,0,4.0,4040,2,,3382,3,,3382,470,0,-23
3374,3374,3,12,false,24,false,36,false,-1,false,true,2,110.0,2320,2,,3374,2,,3374,470,0,19
3374,3374,4,60,false,-1,false,12,false,12,false,true,1,72.0,2320,2,,3374,1,,3374,470,0,63
3376,3376,4,24,false,-1,false,12,false,52,false,true,2,160.0,2780,2,,3376,1,,3376,870,0,102
3382,3382,4,24,true,-1,false,52,true,12,true,true,3,88.0,4040,2,,3382,3,,3382,420,0,75
3382,3382,4,24,true,-1,false,52,true,12,true,true,3,78.0,4040,2,,3382,3,,3382,420,0,60
3385,3385,0,52,false,28,false,12,false,12,false,false,0,21.0,4580,2,,3385,2,,3385,0,-1,-16
3385,3385,0,12,false,12,false,24,false,36,false,false,0,61.0,4580,2,,3385,1,,3385,0,-1,-5
3371,3371,1,12,false,24,false,-1,false,36,false,false,2,52.0,440,3,,3371,2,,3371,180,-1,-37
3371,3371,2,-1,false,12,false,24,false,24,false,false,3,64.0,460,3,,3371,2,,3371,140,-1,-47
3371,3371,2,-1,false,24,false,12,false,24,false,false,1,36.0,480,3,,3371,1,,3371,140,-1,-73
3378,3378,2,-1,false,12,false,28,false,28,true,false,3,92.0,2810,2,,3378,2,,3378,830,0,3
3378,3378,2,-1,false,12,true,24,true,24,true,false,3,9.0,2810,2,,3378,3,,3378,860,0,0
3385,3385,2,-1,false,24,false,12,false,12,false,false,0,116.0,4580,2,,3385,3,,3385,0,-1,65
3371,3371,3,12,false,12,false,24,false,-1,false,false,2,20.0,460,3,,3371,3,,3371,160,-1,-55
3385,3385,3,12,false,24,false,36,false,-1,false,false,2,114.0,4580,2,,3385,3,,3385,0,-1,32
3393,3393,0,52,true,28,true,12,true,12,true,true,3,96.0,3330,2,,3393,0,,3393,600,0,25
3393,3393,1,12,true,24,true,-1,false,24,true,true,3,47.0,3330,2,,3393,2,,3393,600,0,-53
3393,3393,1,12,true,24,true,-1,false,24,true,true,3,53.0,3330,2,,3393,2,,3393,600,0,-41
3393,3393,2,-1,false,16,true,12,true,52,true,true,0,82.0,3330,2,,3393,0,,3393,600,0,8
